system,num_performances,performances,num_configs,selected_configs,fold,train_cost,train_wcp_mean,train_wcp_max,test_wcp_mean,test_wcp_max,optimization_target
x264,2,"['kbs', 'etime']",4,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",2,0.022726891191709845,0.02272680631136363,0.9761749243591098,0.020807410140813658,0.3787088523930628,mean
x264,2,"['kbs', 'etime']",5,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(100)]",2,0.019086300518134716,0.019086232534198683,0.9387873317174279,0.017334507858650226,0.3192228375180755,mean
x264,2,"['kbs', 'etime']",6,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90), np.int64(100)]",2,0.01652021761658031,0.016520134378389388,0.2750000000000002,0.01619569884452071,0.27188689505165853,mean
x264,2,"['kbs', 'etime']",7,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(33), np.int64(90), np.int64(100)]",2,0.015186735751295337,0.015186663178771305,0.2750000000000002,0.014771532309360876,0.15368747772576324,mean
x264,2,"['kbs', 'etime']",8,"[np.int64(18), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(33), np.int64(90), np.int64(100)]",2,0.014210487046632124,0.014210394180596983,0.2750000000000002,0.014119760759911561,0.15368747772576324,mean
x264,2,"['kbs', 'etime']",9,"[np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(90), np.int64(100)]",2,0.013467761658031088,0.01346768344473446,0.2750000000000002,0.013355451134476956,0.15368747772576324,mean
x264,2,"['kbs', 'etime']",10,"[np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(90), np.int64(100)]",2,0.013196829015544042,0.013196758578092114,0.2750000000000002,0.013355451134476956,0.15368747772576324,mean
x264,2,"['kbs', 'etime']",11,"[np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(90), np.int64(100), np.int64(106)]",2,0.012980072538860105,0.012980006190639205,0.2750000000000002,0.012976005784901528,0.11688311688311688,mean
x264,2,"['kbs', 'etime']",12,"[np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(90), np.int64(100), np.int64(106)]",2,0.012951917098445597,0.012951854333549066,0.2750000000000002,0.012976005784901528,0.11688311688311688,mean
x264,2,"['kbs', 'etime']",13,"[np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",2,0.012931233160621761,0.012931173651657508,0.2750000000000002,0.012976005784901528,0.11688311688311688,mean
x264,2,"['kbs', 'etime']",14,"[np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",2,0.012915067357512954,0.012915013196691793,0.2750000000000002,0.012976005784901528,0.11688311688311688,mean
x264,2,"['kbs', 'etime']",15,"[np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",2,0.012903119170984455,0.012903065294392151,0.2750000000000002,0.012976005784901528,0.11688311688311688,mean
x264,2,"['kbs', 'etime']",16,"[np.int64(16), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",2,0.012899098445595855,0.012899048432223913,0.2750000000000002,0.012976005784901528,0.11688311688311688,mean
x264,2,"['kbs', 'etime']",17,"[np.int64(16), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(53), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",2,0.012896673575129535,0.012896617855413326,0.2750000000000002,0.012976005784901528,0.11688311688311688,mean
x264,2,"['kbs', 'etime']",18,"[np.int64(13), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(53), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",2,0.012894642487046633,0.012894586891510192,0.2750000000000002,0.012958193095641645,0.11688311688311688,mean
x264,2,"['kbs', 'etime']",19,"[np.int64(1), np.int64(13), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(53), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",2,0.012894549222797928,0.012894490942197818,0.2750000000000002,0.012958193095641645,0.11688311688311688,mean
x264,2,"['kbs', 'etime']",20,"[np.int64(1), np.int64(13), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(53), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",2,0.012894487046632125,0.012894431011494144,0.2750000000000002,0.012958193095641645,0.11688311688311688,mean
x264,2,"['kbs', 'etime']",21,"[np.int64(1), np.int64(13), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(53), np.int64(60), np.int64(90), np.int64(100), np.int64(106), np.int64(201)]",2,0.012894487046632125,0.012894431011494144,0.2750000000000002,0.012958193095641645,0.11688311688311688,mean
x264,2,"['kbs', 'etime']",1,[np.int64(32)],3,0.1369480829015544,0.13694809594344384,0.9761749243591098,0.13193777427427017,0.5574334761196026,mean
x264,2,"['kbs', 'etime']",2,"[np.int64(21), np.int64(32)]",3,0.06730737823834197,0.0673073896362344,0.9761749243591098,0.06611261953524702,0.5574334761196026,mean
x264,2,"['kbs', 'etime']",3,"[np.int64(21), np.int64(22), np.int64(32)]",3,0.02952745077720207,0.029527484912500984,0.9761749243591098,0.028752189659549024,0.3523360480068583,mean
x264,2,"['kbs', 'etime']",4,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",3,0.022217336787564768,0.022217317538501185,0.9761749243591098,0.022334294196131237,0.3523360480068583,mean
x264,2,"['kbs', 'etime']",5,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(100)]",3,0.018756735751295335,0.01875670397550859,0.9387873317174279,0.018322070154103445,0.30133747051393706,mean
x264,2,"['kbs', 'etime']",6,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90), np.int64(100)]",3,0.01642625906735751,0.016426217068995237,0.2750000000000002,0.016477159104040448,0.23598096559905632,mean
x264,2,"['kbs', 'etime']",7,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(33), np.int64(90), np.int64(100)]",3,0.01512677720207254,0.01512674558419823,0.2750000000000002,0.01495109901359384,0.23598096559905632,mean
x264,2,"['kbs', 'etime']",8,"[np.int64(18), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(33), np.int64(90), np.int64(100)]",3,0.014150528497409328,0.014150486692234315,0.2750000000000002,0.014299297176899053,0.23598096559905632,mean
x264,2,"['kbs', 'etime']",9,"[np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(90), np.int64(100)]",3,0.01340940932642487,0.013409418649653518,0.2750000000000002,0.013530064573151215,0.23598096559905632,mean
x264,2,"['kbs', 'etime']",10,"[np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(90), np.int64(100)]",3,0.0131639481865285,0.013163966221438972,0.2750000000000002,0.01345372636481945,0.23598096559905632,mean
x264,2,"['kbs', 'etime']",11,"[np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(90), np.int64(100), np.int64(106)]",3,0.013037336787564765,0.013037353369041781,0.2750000000000002,0.01280414234652113,0.10649350649350649,mean
x264,2,"['kbs', 'etime']",12,"[np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(90), np.int64(100), np.int64(106)]",3,0.013009181347150258,0.013009201511951644,0.2750000000000002,0.01280414234652113,0.10649350649350649,mean
x264,2,"['kbs', 'etime']",13,"[np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",3,0.012988497409326425,0.012988520830060087,0.2750000000000002,0.01280414234652113,0.10649350649350649,mean
x264,2,"['kbs', 'etime']",14,"[np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",3,0.012972331606217618,0.01297236037509437,0.2750000000000002,0.01280414234652113,0.10649350649350649,mean
x264,2,"['kbs', 'etime']",15,"[np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",3,0.01296038341968912,0.012960412472794728,0.2750000000000002,0.01280414234652113,0.10649350649350649,mean
x264,2,"['kbs', 'etime']",16,"[np.int64(13), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",3,0.012954435233160623,0.012954468756792988,0.2750000000000002,0.01279664695618619,0.10649350649350649,mean
x264,2,"['kbs', 'etime']",17,"[np.int64(13), np.int64(15), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",3,0.012950891191709845,0.012950921983247885,0.2750000000000002,0.01279664695618619,0.10649350649350649,mean
x264,2,"['kbs', 'etime']",18,"[np.int64(13), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(53), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",3,0.012948466321243522,0.012948491406437298,0.2750000000000002,0.01279664695618619,0.10649350649350649,mean
x264,2,"['kbs', 'etime']",19,"[np.int64(1), np.int64(13), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(53), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",3,0.01294837305699482,0.012948395457124924,0.2750000000000002,0.01279664695618619,0.10649350649350649,mean
x264,2,"['kbs', 'etime']",20,"[np.int64(1), np.int64(13), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(53), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",3,0.012948310880829015,0.012948335526421247,0.2750000000000002,0.01279664695618619,0.10649350649350649,mean
x264,2,"['kbs', 'etime']",21,"[np.int64(1), np.int64(13), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(45), np.int64(52), np.int64(53), np.int64(60), np.int64(90), np.int64(100), np.int64(106)]",3,0.012948310880829015,0.012948335526421247,0.2750000000000002,0.01279664695618619,0.10649350649350649,mean
x264,2,"['kbs', 'etime']",1,[np.int64(32)],4,0.1346943271221532,0.1346943381915011,0.9761749243591098,0.1387045022079385,0.7305743425355595,mean
x264,2,"['kbs', 'etime']",2,"[np.int64(21), np.int64(32)]",4,0.06536915113871636,0.0653691369774735,0.9761749243591098,0.07194176999712254,0.7305743425355595,mean
x264,2,"['kbs', 'etime']",3,"[np.int64(21), np.int64(22), np.int64(32)]",4,0.029375621118012424,0.02937561281262915,0.9761749243591098,0.02920681007457469,0.5329518431115778,mean
x264,2,"['kbs', 'etime']",4,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",4,0.02205005175983437,0.022050070258132683,0.9761749243591098,0.022837963509195425,0.5329518431115778,mean
x264,2,"['kbs', 'etime']",5,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(100)]",4,0.018704016563146998,0.018704040813274026,0.9387873317174279,0.018479197820449808,0.5329518431115778,mean
x264,2,"['kbs', 'etime']",6,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90), np.int64(100)]",4,0.016558788819875776,0.016558808139166162,0.2750000000000002,0.016078305422576048,0.23949149547790358,mean
x264,2,"['kbs', 'etime']",7,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(33), np.int64(90), np.int64(100)]",4,0.015336397515527952,0.015336411770871155,0.2750000000000002,0.01431959377092516,0.1689583268040302,mean
x264,2,"['kbs', 'etime']",8,"[np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(90), np.int64(100)]",4,0.014269761904761903,0.014269784262401617,0.2750000000000002,0.013938040813128676,0.15051370767240693,mean
x264,2,"['kbs', 'etime']",9,"[np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(90), np.int64(100)]",4,0.013735641821946169,0.013735643744804665,0.2750000000000002,0.012548716299031246,0.11160714285714286,mean
x264,2,"['kbs', 'etime']",10,"[np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(90), np.int64(100), np.int64(106)]",4,0.013392629399585921,0.013392633955513416,0.2750000000000002,0.012548716299031246,0.11160714285714286,mean
x264,2,"['kbs', 'etime']",11,"[np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(90), np.int64(100), np.int64(106)]",4,0.013228312629399585,0.013228326417394446,0.2750000000000002,0.012228711892529881,0.11160714285714286,mean
x264,2,"['kbs', 'etime']",12,"[np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(90), np.int64(100), np.int64(106)]",4,0.013200186335403728,0.013200203703013511,0.2750000000000002,0.012228711892529881,0.11160714285714286,mean
x264,2,"['kbs', 'etime']",13,"[np.int64(18), np.int64(21), np.int64(22), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(90), np.int64(100), np.int64(106)]",4,0.013188250517598345,0.013188268169142751,0.2750000000000002,0.012228711892529881,0.11160714285714286,mean
x264,2,"['kbs', 'etime']",14,"[np.int64(13), np.int64(18), np.int64(21), np.int64(22), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(90), np.int64(100), np.int64(106)]",4,0.013179803312629398,0.01317983214261114,0.2750000000000002,0.012228711892529881,0.11160714285714286,mean
x264,2,"['kbs', 'etime']",15,"[np.int64(13), np.int64(15), np.int64(18), np.int64(21), np.int64(22), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(90), np.int64(100), np.int64(106)]",4,0.013176262939958593,0.013176289040674265,0.2750000000000002,0.012228711892529881,0.11160714285714286,mean
x264,2,"['kbs', 'etime']",16,"[np.int64(13), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(53), np.int64(90), np.int64(100), np.int64(106)]",4,0.013173840579710145,0.01317386097998874,0.2750000000000002,0.012228711892529881,0.11160714285714286,mean
x264,2,"['kbs', 'etime']",17,"[np.int64(13), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(52), np.int64(53), np.int64(90), np.int64(100), np.int64(106), np.int64(201)]",4,0.013173840579710145,0.01317386097998874,0.2750000000000002,0.012228711892529881,0.11160714285714286,mean
x264,3,"['kbs', 'etime', 'fps']",1,[np.int64(32)],1,0.15604117098445597,0.1560412730464136,0.7305743425355595,0.15322301866581076,0.9761749243591098,mean
x264,3,"['kbs', 'etime', 'fps']",2,"[np.int64(31), np.int64(32)]",1,0.13995766839378238,0.13995778871174666,0.7215425284719158,0.13786593472751524,0.9761749243591098,mean
x264,3,"['kbs', 'etime', 'fps']",3,"[np.int64(22), np.int64(31), np.int64(32)]",1,0.12707295336787566,0.12707307697436082,0.5423417379513114,0.12263689481176536,0.9761749243591098,mean
x264,3,"['kbs', 'etime', 'fps']",4,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",1,0.12344141968911918,0.12344150812982504,0.5329518431115778,0.1197773968828891,0.9761749243591098,mean
x264,3,"['kbs', 'etime', 'fps']",5,"[np.int64(15), np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",1,0.12060536787564766,0.12060544491845114,0.5329518431115778,0.11810898257616809,0.9761749243591098,mean
x264,3,"['kbs', 'etime', 'fps']",6,"[np.int64(15), np.int64(17), np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",1,0.11961354404145076,0.11961358287390295,0.5329518431115778,0.11763293052084886,0.9761749243591098,mean
x264,3,"['kbs', 'etime', 'fps']",7,"[np.int64(15), np.int64(17), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",1,0.11872119170984455,0.11872124186302631,0.4689810423234661,0.11515462896209713,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",8,"[np.int64(15), np.int64(17), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",1,0.11801034196891193,0.1180104055899776,0.4689810423234661,0.11468667912145712,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",9,"[np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",1,0.1174220207253886,0.11742206323634782,0.4689810423234661,0.11356833757373964,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",10,"[np.int64(13), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",1,0.11686850777202074,0.11686858726579576,0.4689810423234661,0.11306962854511601,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",11,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",1,0.1166658134715026,0.11666589055797526,0.4689810423234661,0.1128887823771111,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",12,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",1,0.11652543005181347,0.11652550445989643,0.4689810423234661,0.11228805571306454,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",13,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",1,0.11638555440414508,0.11638562082326394,0.4689810423234661,0.11200669262843586,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",14,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",1,0.11627291191709845,0.11627297827792597,0.4689810423234661,0.1117409105535998,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",15,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",1,0.1161901139896373,0.11619017806360175,0.4689810423234661,0.1117409105535998,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",16,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",1,0.11612975129533679,0.11612983146256335,0.4689810423234661,0.11173230486564367,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",17,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",1,0.11608484974093264,0.11608494389708292,0.4689810423234661,0.11173191143118111,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",18,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",1,0.11606529533678757,0.11606539142920211,0.4689810423234661,0.1117162888367122,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",19,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(90)]",1,0.11604940932642487,0.11604950421766516,0.4689810423234661,0.111678417596955,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",20,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(90)]",1,0.11604892227979276,0.11604902251489148,0.4689810423234661,0.111678417596955,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",21,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(90), np.int64(201)]",1,0.11604892227979276,0.11604902251489148,0.4689810423234661,0.111678417596955,0.3982656667528661,mean
x264,3,"['kbs', 'etime', 'fps']",1,[np.int64(32)],2,0.155886207253886,0.15588625126738612,0.9761749243591098,0.15368760256879685,0.6842284934000911,mean
x264,3,"['kbs', 'etime', 'fps']",2,"[np.int64(22), np.int64(32)]",2,0.13897967875647668,0.13897971886508328,0.9761749243591098,0.14181614620124253,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",3,"[np.int64(22), np.int64(31), np.int64(32)]",2,0.12597850777202074,0.12597848469180298,0.9761749243591098,0.12591727230452412,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",4,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",2,0.12271654922279793,0.12271648414135396,0.9761749243591098,0.12195021722100899,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",5,"[np.int64(15), np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",2,0.11998298445595856,0.1199828873429108,0.9761749243591098,0.11997472189416938,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",6,"[np.int64(15), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",2,0.1184717305699482,0.11847163883683776,0.4230236242488857,0.11935122074804043,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",7,"[np.int64(15), np.int64(17), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",2,0.11745665284974093,0.11745652915873597,0.4230236242488857,0.11894483939576227,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",8,"[np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",2,0.11653168911917099,0.11653156009793003,0.4230236242488857,0.11852466710435103,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",9,"[np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",2,0.11606853886010364,0.11606843109827544,0.4230236242488857,0.11762503016144106,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",10,"[np.int64(13), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",2,0.11567543005181348,0.11567537797780794,0.4230236242488857,0.11664555079017264,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",11,"[np.int64(13), np.int64(14), np.int64(15), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",2,0.11539291191709844,0.11539283243894641,0.4230236242488857,0.11664359127722528,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",12,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",2,0.11516615544041452,0.11516606044752101,0.4230236242488857,0.11636216587437599,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",13,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",2,0.1150199792746114,0.11501987876720421,0.4230236242488857,0.11619689704567213,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",14,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",2,0.1149260932642487,0.11492599388300687,0.4230236242488857,0.11577768055700648,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",15,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",2,0.11484329533678755,0.11484319366868266,0.4230236242488857,0.11577768055700648,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",16,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",2,0.11480825906735752,0.11480817566355521,0.4230236242488857,0.11569316774155317,0.4689810423234661,mean
